date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
2010-05-26,2010,5,26,46.108,-111.933,1416.68,3.0500183,19.649994,6.485113,4.773786,1.5,293.2,5.6,0.6740005970586677,0.3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685,0.0,7.0,5.1
2010-05-27,2010,5,27,46.108,-111.933,1416.68,4.850006,17.350006,5.3733797,4.024957,4.4,251.1,6.1,0.7724987650139399,2.8148999999999997,0.0051,0.0051,0.0,0.0,0.0,0.0,0.0,0.6333,0.5208,0.5085,0.0403,0.0,0.0,0.2899,0.4681,0.0,0.0014,0.2871,0.0181,0.0,0.0191,0.0,0.0181,0.0,5.8,4.3
2010-05-28,2010,5,28,46.108,-111.933,1416.68,2.5500183,10.050018,1.760245,1.591262,7.3,153.1,4.4,0.8613469016255196,7.8149999999999995,0.0,0.0,0.0,0.0021,0.1052,0.194,0.039,0.0799,0.2796,0.2723,0.5799,0.442,0.0556,0.2736,0.5969,0.4132,1.3169,1.0233,0.0,0.0,0.1911,0.508,1.0487,0.3937,1.9,1.7
2010-05-29,2010,5,29,46.108,-111.933,1416.68,1.9500122,14.149994,4.169001,3.2761276,1.0,246.6,4.6,0.6698946761857315,2.3642000000000003,0.2692,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.5886,0.0096,0.0,0.0,0.0,0.0,0.9673,0.0,0.0,0.2219,0.0384,0.0,0.0,0.0,0.0,0.0,4.5,3.5
2010-05-30,2010,5,30,46.108,-111.933,1416.68,4.149994,17.75,5.7439575,4.1185603,0.0,199.6,5.4,0.6041791253679223,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.0,0.239,0.0,0.0,0.0,0.0,0.0,6.2000003,4.4
2010-05-31,2010,5,31,46.108,-111.933,1416.68,7.149994,19.75,6.114535,4.492975,5.6,250.1,4.3,0.7082110764439165,2.6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429,0.1304,0.0,0.4901,0.8596,0.1727,0.2823,0.6511,6.6,4.8
2010-06-01,2010,6,1,46.108,-111.933,1416.68,6.450012,18.850006,4.3849206,3.5495036,2.7,219.40001,3.2,0.8613469016255196,3.7125999999999997,1.0681,0.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127,0.1127,0.2187,0.0,0.0,0.0847,0.0,0.1147,0.6398,0.457,0.0481,0.1127,4.8,3.8
2010-06-02,2010,6,2,46.108,-111.933,1416.68,7.0500183,19.850006,4.7503304,3.5495036,1.5,182.8,4.2000003,0.9036960214030905,4.9705,1.7914,0.3398,0.0,0.0,0.0,0.0,0.0,0.0,0.5359,0.3424,0.2259,0.1332,0.2259,0.1332,0.8837,0.1332,0.0,0.0,0.2259,0.0,0.0,0.0,0.0,0.0,5.2000003,3.8
2010-06-03,2010,6,3,46.108,-111.933,1416.68,7.649994,19.25,6.120618,4.4835835,0.0,229.8,6.3,0.8039453255147443,2.2546,0.0,0.7181,0.0059,0.0,0.0118,0.0,0.0,0.0,0.1413,0.0,0.0948,0.0,0.1568,0.0834,0.1413,0.5902,0.1459,0.1651,0.0,0.0,0.0,0.0,0.0,0.0,6.7000003,4.8
2010-06-04,2010,6,4,46.108,-111.933,1416.68,7.950012,17.350006,4.3849206,3.2692795,2.0,163.5,5.1,0.895500660008768,7.7364,0.1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2314,0.0,0.2314,0.2314,0.0,0.0,1.2328,1.626,3.2037,0.0,0.2521,0.5012,0.0851,0.0,0.0,4.8,3.5
2010-06-05,2010,6,5,46.108,-111.933,1416.68,7.450012,20.649994,6.3946753,4.6703997,0.0,242.0,4.8,0.7301003811298012,2.2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838,0.0,0.0,0.4838,0.4838,0.0,0.2853,0.4838,0.0,0.0,7.0,5.0
2010-06-06,2010,6,6,46.108,-111.933,1416.68,8.450012,21.450012,5.298445,4.1099515,1.6,228.8,3.2,0.8586141339673612,1.5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478,0.0,0.0394,0.004,5.8,4.4
2010-06-07,2010,6,7,46.108,-111.933,1416.68,4.149994,19.950012,4.9330354,3.7363195,0.7,219.5,4.6,0.8722772468912232,3.182,0.4413,0.4154,0.422,0.0,0.0,0.0,0.1573,0.0379,0.3109,0.164,0.088,0.0104,0.0,0.0566,0.4752,0.166,0.0,0.0002,0.0015,0.3303,0.028,0.077,0.0,0.0,5.4,4.0
2010-06-08,2010,6,8,46.108,-111.933,1416.68,4.5500183,22.450012,6.668733,5.1374393,0.0,320.9,3.5,0.6479937615328017,0.1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888,0.0,0.0,0.0,0.0,0.0,0.0,7.3,5.5
2010-06-09,2010,6,9,46.108,-111.933,1416.68,6.0500183,21.149994,5.298445,3.8297274,0.0,157.40001,4.5,0.8258160139630477,0.35009999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.3181,0.0,5.8,4.1
2010-06-10,2010,6,10,46.108,-111.933,1416.68,3.0500183,17.149994,4.841683,3.8297274,22.4,283.2,4.4,0.7629263198387458,10.511,0.0,0.0,0.8822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617,0.1305,0.7452,1.1624,1.8934,2.3271,0.838,0.906,0.5429,0.8216,5.3,4.1
2010-06-11,2010,6,11,46.108,-111.933,1416.68,1.6499939,13.850006,3.471395,2.7088318,0.8,208.0,4.7000003,0.7451467771341207,9.2106,1.4691,2.196,0.3347,0.4441,0.4876,0.2136,0.0827,0.1309,2.7643,0.3491,0.0,0.0,0.0,0.0,0.7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2.9
2010-06-12,2010,6,12,46.108,-111.933,1416.68,2.25,17.850006,5.298445,4.296767,0.0,319.4,3.6000001,0.6466248014041304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,4.6
2010-06-13,2010,6,13,46.108,-111.933,1416.68,3.25,23.950012,6.2119703,5.0440316,0.0,330.7,2.4,0.6562071101576135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.4
2010-06-14,2010,6,14,46.108,-111.933,1416.68,5.950012,26.950012,7.9476676,5.9781113,1.6,320.5,3.8,0.7683963606072095,0.6282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282,0.0,0.0,0.0,0.0,0.0,0.0,8.7,6.4
2010-06-15,2010,6,15,46.108,-111.933,1416.68,8.850006,18.75,4.3849206,3.6429117,14.1,243.3,2.8,0.9706025419910957,13.5861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,1.7903,1.9491,0.316,0.2135,0.0,0.1142,0.0,0.0,1.6609,0.844,1.667,0.3029,2.7768,0.592,0.7284,0.5921,4.8,3.9
2010-06-16,2010,6,16,46.108,-111.933,1416.68,5.75,15.050018,2.9232802,2.5220158,15.3,215.5,4.1,1.0565669517900111,14.5366,0.0,0.0,0.4278,2.0312,0.0015,0.0012,0.1432,0.0,0.2894,0.8941,0.0019,0.8042,0.0,0.0,0.887,3.2216,4.2273,0.8658,0.0,0.4482,0.2922,0.0,0.0,0.0,3.2,2.7
2010-06-17,2010,6,17,46.108,-111.933,1416.68,3.9500122,11.550018,3.9281578,2.8956478,0.0,196.5,8.2,0.6781064323959226,4.4264,0.0019,0.0019,0.3947,0.3905,0.2931,0.2917,0.3191,0.3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474,0.8784,0.0,0.0,1.0023,4.3,3.1000001
2010-06-18,2010,6,18,46.108,-111.933,1416.68,3.75,20.649994,5.755208,4.5769916,0.0,308.5,3.5,0.7301003811298012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,4.9
2010-06-19,2010,6,19,46.108,-111.933,1416.68,5.950012,23.350006,5.6638556,4.6703997,2.1000001,312.0,2.4,0.8572477253211113,1.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.5086,0.1381,0.3712,0.0357,0.0602,0.3404,0.2233,0.0447,0.0,0.0,6.2000003,5.0
2010-06-20,2010,6,20,46.108,-111.933,1416.68,5.649994,22.950012,4.9330354,4.1099515,3.1000001,257.9,2.8,1.0170041342607135,1.9097999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838,0.0838,0.1881,0.0458,0.1392,0.0,0.0,0.1377,0.1015,0.0458,0.0458,0.0776,0.5872,0.2959,0.0776,5.4,4.4
2010-06-21,2010,6,21,46.108,-111.933,1416.68,6.0500183,21.25,6.303323,4.857216,0.0,295.4,4.8,0.8408496582310616,0.7931000000000001,0.0458,0.0,0.0,0.0,0.0,0.0317,0.0067,0.0027,0.0487,0.004,0.0513,0.0,0.1531,0.0,0.0,0.0513,0.0,0.0,0.098,0.0,0.1531,0.0954,0.0513,0.0,6.9,5.2000003
2010-06-22,2010,6,22,46.108,-111.933,1416.68,6.0500183,22.350006,6.303323,4.9506235,0.0,314.6,3.5,0.8012111675924157,0.0014,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,5.3
2010-06-23,2010,6,23,46.108,-111.933,1416.68,7.350006,26.850006,7.034143,5.511071,0.0,292.5,3.1000001,0.8053123796403989,0.4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318,0.0,0.0,0.0,0.0318,0.0,0.0,0.0,0.0825,0.1554,0.0825,0.0318,0.0,0.0575,0.0,7.7000003,5.9
2010-06-24,2010,6,24,46.108,-111.933,1416.68,9.75,27.050018,6.94279,5.4176636,0.0,279.30002,3.2,0.9228162377727517,0.8535999999999999,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154,0.0,0.0,0.0,0.0,0.1414,0.0,0.0,0.0,0.0,0.1563,0.2635,0.0,0.2685,7.6,5.8
2010-06-25,2010,6,25,46.108,-111.933,1416.68,10.450012,26.649994,7.3995533,5.6978874,2.6000001,292.2,3.9,0.9856169073146192,1.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0872,0.0231,0.0075,0.0262,0.2065,0.598,0.2539,8.1,6.1
2010-06-26,2010,6,26,46.108,-111.933,1416.68,8.149994,25.450012,7.4909053,5.6978874,0.0,314.5,4.6,0.9665073335090666,0.2062,0.0,0.0166,0.0,0.0,0.0,0.0001,0.0007,0.0,0.0,0.1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,6.1
2010-06-27,2010,6,27,46.108,-111.933,1416.68,8.149994,28.050018,8.313078,6.2583356,0.0,325.30002,3.8,0.8039453255147443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.7000003
2010-06-28,2010,6,28,46.108,-111.933,1416.68,9.050018,31.450012,9.13525,6.8187833,0.0,324.0,3.8,0.9118907875477995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.3
2010-06-29,2010,6,29,46.108,-111.933,1416.68,11.450012,30.649994,9.500661,6.9121914,1.8000001,302.1,4.8,1.0224619349916704,0.9807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0289,0.0128,0.0429,0.0562,0.0,0.005,0.1572,0.0,0.0948,0.2916,0.1451,0.0837,10.400001,7.4
2010-06-30,2010,6,30,46.108,-111.933,1416.68,9.350006,25.75,5.937913,4.7638073,1.4,270.7,2.9,1.1042966247633184,1.7857,0.0,0.0,0.0,0.0253,0.3418,0.017,0.0,0.0,0.0,0.3326,0.1211,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.3735,0.2581,0.2031,0.1125,0.0,0.0,0.0,6.5,5.1
2010-07-01,2010,7,1,46.108,-111.933,1416.68,8.850006,27.149994,6.6348968,5.323871,5.6,316.2,2.8,1.0783887219309478,1.6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335,0.0,0.2451,0.0,0.2142,0.1335,0.0,0.3191,0.3704,0.0161,0.0062,0.0,0.0003,0.0,0.2451,7.2000003,5.7000003
2010-07-02,2010,7,2,46.108,-111.933,1416.68,7.75,22.649994,6.3584423,4.856865,6.0,289.1,5.2000003,1.0197330676451373,2.1095,0.0,0.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0.0,0.0,0.0077,0.0483,0.2236,0.4349,0.2451,0.1392,0.2207,0.2837,0.0783,0.1176,6.9,5.2000003
2010-07-03,2010,7,3,46.108,-111.933,1416.68,4.450012,19.649994,5.8055344,4.4832597,1.6,291.9,5.0,0.8025782548321836,5.6884999999999994,0.0693,0.0,0.2921,0.1212,0.4695,0.305,0.6109,0.7097,0.4927,1.5539,0.0,0.0,0.0,0.0,0.0,0.0,1.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,4.8
2010-07-04,2010,7,4,46.108,-111.933,1416.68,5.5500183,22.850006,7.279956,5.417272,0.0,302.80002,5.0,0.757455950336985,2.4499999999999997,1.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6929,0.0,0.0,0.0,0.0,0.0,0.6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,5.8
2010-07-05,2010,7,5,46.108,-111.933,1416.68,6.0500183,19.649994,5.8976855,4.203056,0.0,206.5,5.2000003,0.7396756097715269,0.2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,4.5
2010-07-06,2010,7,6,46.108,-111.933,1416.68,4.149994,20.050018,5.8055344,4.576661,0.0,303.30002,3.6000001,0.6972648964291343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,4.9
2010-07-07,2010,7,7,46.108,-111.933,1416.68,4.350006,24.75,5.989837,4.950266,0.0,334.30002,1.9,0.6876860706783563,1.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4479,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.3
2010-07-08,2010,7,8,46.108,-111.933,1416.68,6.850006,28.149994,6.3584423,5.230469,0.0,335.4,1.6,0.6931597575712074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,5.6
2010-07-09,2010,7,9,46.108,-111.933,1416.68,9.350006,31.649994,8.570075,6.538087,0.0,323.1,3.1000001,0.8599805260687303,0.044800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0118,0.0,0.0022,0.0,0.0,0.0127,9.3,7.0
2010-07-10,2010,7,10,46.108,-111.933,1416.68,10.050018,29.350006,8.846529,6.538087,0.0,310.6,4.5,0.9924409523564163,0.5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231,0.3786,0.0145,0.0,0.0779,0.0616,0.0,0.0,0.0,9.6,7.0
2010-07-11,2010,7,11,46.108,-111.933,1416.68,10.550018,27.450012,7.5564094,5.6974754,0.0,287.80002,3.8,1.001993947205305,0.09390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.0767,0.0,0.0,0.0,0.0,0.0,8.2,6.1
2010-07-12,2010,7,12,46.108,-111.933,1416.68,8.25,30.050018,11.611069,8.125908,0.0,327.5,7.6,0.8927687193856807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,8.7
2010-07-13,2010,7,13,46.108,-111.933,1416.68,7.5500183,22.350006,9.860193,6.911692,0.0,329.80002,8.1,0.5589774675413446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,7.4
2010-07-14,2010,7,14,46.108,-111.933,1416.68,6.649994,26.149994,8.109318,5.9776797,0.0,314.30002,4.2000003,0.7492499627533805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,6.4
2010-07-15,2010,7,15,46.108,-111.933,1416.68,9.25,30.75,9.491588,7.005093,0.0,325.6,4.2000003,0.8709110036794868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,7.5
2010-07-16,2010,7,16,46.108,-111.933,1416.68,9.649994,34.149994,11.887523,8.312711,0.0,325.7,5.1,0.8299163320830802,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.900001,8.900001
2010-07-17,2010,7,17,46.108,-111.933,1416.68,10.25,32.149994,9.768043,7.191896,0.0,321.6,4.1,0.8995983833139919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,7.7000003
2010-07-18,2010,7,18,46.108,-111.933,1416.68,9.350006,31.550018,10.044497,7.191896,0.0,323.6,4.3,0.7971098701890371,0.2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501,0.0,0.0,0.0,0.0,0.0,10.900001,7.7000003
2010-07-19,2010,7,19,46.108,-111.933,1416.68,9.050018,28.149994,8.846529,6.538087,0.0,320.80002,4.6,0.8640796031065601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,7.0
2010-07-20,2010,7,20,46.108,-111.933,1416.68,8.350006,27.649994,6.4505935,5.230469,0.0,319.30002,2.1000001,0.8627132606380293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.6
2010-07-21,2010,7,21,46.108,-111.933,1416.68,8.149994,26.950012,6.3584423,5.1370683,3.6000001,302.7,2.5,0.9555861777494267,1.8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.3068,0.9265,0.4617,0.0389,0.0296,0.062,6.9,5.5
2010-07-22,2010,7,22,46.108,-111.933,1416.68,10.050018,28.050018,9.307285,6.7248898,0.0,317.0,5.2000003,0.8722772468912232,0.45380000000000004,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3735,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,7.2000003
2010-07-23,2010,7,23,46.108,-111.933,1416.68,8.25,26.25,8.662227,6.2578835,0.0,299.80002,5.6,0.8613469016255196,0.0018,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400001,6.7000003
2010-07-24,2010,7,24,46.108,-111.933,1416.68,8.350006,31.649994,7.9250154,6.0710807,0.0,316.80002,2.8,0.9214506064057809,1.7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,6.5
2010-07-25,2010,7,25,46.108,-111.933,1416.68,10.75,33.950012,10.32095,7.4720993,0.0,316.5,4.0,0.8381164578100162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.0
2010-07-26,2010,7,26,46.108,-111.933,1416.68,12.350006,28.75,7.372107,5.417272,0.0,231.1,3.3,0.8791081512118394,0.2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.8
2010-07-27,2010,7,27,46.108,-111.933,1416.68,11.050018,22.350006,3.9625077,3.455846,3.6000001,229.1,1.4,1.1438287623955699,4.271400000000001,0.0,0.0,0.001,0.0,0.0071,0.0,0.4852,0.0,0.0215,0.0526,0.0,0.1384,0.0683,0.1259,0.0131,0.0,2.8572,0.4384,0.0627,0.0,0.0,0.0,0.0,0.0,4.3,3.7
2010-07-28,2010,7,28,46.108,-111.933,1416.68,11.050018,31.350006,7.1878047,5.6040745,2.5,295.30002,2.5,1.1042966247633184,6.093500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388,2.62,3.0347,0.0,0.0,0.0,7.8,6.0
2010-07-29,2010,7,29,46.108,-111.933,1416.68,10.649994,31.25,8.93868,6.631488,0.0,306.6,4.1,1.0361051541849582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,7.1
2010-07-30,2010,7,30,46.108,-111.933,1416.68,10.75,32.850006,7.095653,5.5106735,0.0,294.2,2.1000001,0.9692374890177503,1.6484999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862,0.0,0.0,0.2386,0.4476,0.1595,0.0166,7.7000003,5.9
2010-07-31,2010,7,31,46.108,-111.933,1416.68,10.350006,31.450012,6.9113503,5.417272,2.0,286.9,2.2,0.9924409523564163,3.6132,1.4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151,0.6127,0.0,0.8098,0.3669,0.1228,0.124,0.124,7.5,5.8
2010-08-01,2010,8,1,46.108,-111.933,1416.68,9.149994,29.649994,7.847377,5.839658,0.0,271.80002,4.2000003,1.0251906727691058,0.5342,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.0,0.0,0.0,0.0,0.0,0.1936,0.2372,0.0,0.0516,0.0,0.0,0.0,0.0,8.8,6.4
2010-08-02,2010,8,2,46.108,-111.933,1416.68,8.950012,28.950012,8.204076,6.0221467,0.0,291.4,4.0,0.810780366925508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,6.6
2010-08-03,2010,8,3,46.108,-111.933,1416.68,10.649994,27.550018,5.7963576,4.744722,0.0,278.5,2.1000001,0.9310096152523326,0.0519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.028,0.0232,0.0,0.0,0.0,0.0,0.0,6.5,5.2000003
2010-08-04,2010,8,4,46.108,-111.933,1416.68,10.25,25.649994,5.528834,4.470988,0.0,283.80002,2.6000001,1.1261092220341993,0.9866,0.0,0.0,0.0,0.0004,0.9856,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2000003,4.9
2010-08-05,2010,8,5,46.108,-111.933,1416.68,9.850006,30.950012,7.133979,5.474679,3.5,270.30002,3.3,1.1560945730875731,2.1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,0.8481,1.1344,0.1272,0.0,0.0,8.0,6.0
2010-08-06,2010,8,6,46.108,-111.933,1416.68,10.950012,31.050018,8.560775,6.2046366,2.6000001,270.2,4.5,1.0620227744254531,2.7428999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621,0.0465,0.5263,1.908,0.0,0.0,9.6,6.8
